,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
26,BugSwarm,OkHttp-93618854,0,302909a378e8441daa2a7da8788c6869,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,22,0,True
27,BugSwarm,OkHttp-93618854,0,5ac92f1759d74f55bdb44010e3bf11fc,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,22,0,True
28,BugSwarm,OkHttp-93618854,1,fa4d375687574348a15eb4cb55986554,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,21,0,True
29,BugSwarm,OkHttp-93618854,1,7ee083afb75e47f6be589597590f5050,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,22,0,True
30,BugSwarm,OkHttp-93618854,1,302909a378e8441daa2a7da8788c6869,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,22,0,True
31,BugSwarm,OkHttp-93618854,1,5ac92f1759d74f55bdb44010e3bf11fc,com.squareup.okhttp.internal.http.StreamAllocation,com.squareup.okhttp.internal.http.StreamAllocation_ESTest,22,0,False
32,BugSwarm,Artemis__odb-71816517,0,96cc930c2e864a10acbb9dd2985fad2e,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,19,0,True
33,BugSwarm,Artemis__odb-71816517,0,1fc808ec95d247e8a017675c023b757b,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,19,0,True
34,BugSwarm,Artemis__odb-71816517,0,b2ba87e22a3440e59e0baedd3bf655fb,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,20,0,True
35,BugSwarm,Artemis__odb-71816517,0,39dfdf6ab98844fc9c4016d447903466,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,19,0,True
36,BugSwarm,Artemis__odb-71816517,0,d78e3289d0884848ad11c8a7deeca9f3,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,20,0,True
37,BugSwarm,Artemis__odb-71816517,0,a4de328279744aebbaf202bd312b6917,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,19,0,True
38,BugSwarm,Artemis__odb-71816517,0,5164051436974276a91fa1c5f98f5efb,com.artemis.EntityEditPool,com.artemis.EntityEditPool_ESTest,20,0,True
