,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
27,BugSwarm,deadcode4j-131735009,0,c429fd63c6ab470a8ef1555ba2ac55dd,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,10,0,False
28,BugSwarm,deadcode4j-131735009,0,302c8c2caa694f9ca8c284710954eefc,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,11,0,False
29,BugSwarm,deadcode4j-131735009,0,37f114596cb849768546a59827fbc9a8,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,12,0,False
30,BugSwarm,Sonar_Java-295864289,0,a26c31f02f9b43ca8e084840932dfc76,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,19,0,False
31,BugSwarm,Sonar_Java-295864289,0,abcbc335d7a8492faac7da82931d9dfe,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,21,0,False
32,BugSwarm,Sonar_Java-295864289,0,00ee71c37f4b4765b5f05a1f7151165b,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,18,0,False
33,BugSwarm,Sonar_Java-295864289,0,5edb428c8525474fb25e3c70b9aebafe,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,17,0,False
34,BugSwarm,Sonar_Java-295864289,0,fe424c2bc7024331ba3ad2e014c33cf3,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,19,0,False
35,BugSwarm,Sonar_Java-295864289,0,8e7d6517687e420ca1678f78706fb540,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,20,0,False
36,BugSwarm,Sonar_Java-295864289,0,cc4b41431d694079a20f47e7261a4ac0,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,20,0,False
