,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
27,BugSwarm,Universal_G__Code_Sender-172454077,0,b03c8e1132dd4420aac0642dd1c2b63d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,72,0,False
28,BugSwarm,Universal_G__Code_Sender-172454077,0,7ab13ae912c54482982af771ddaf20ac,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,70,0,False
29,BugSwarm,Universal_G__Code_Sender-172454077,0,3cad2a5c617f4706bbba90aa84e515bf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,72,0,False
30,BugSwarm,Universal_G__Code_Sender-172454077,1,db64046378f549e4a913eb7b98d9c395,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,66,0,False
31,BugSwarm,Universal_G__Code_Sender-172454077,1,08db0179b2834a6db3e99ce476c35f3d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,76,0,False
32,BugSwarm,Universal_G__Code_Sender-172454077,1,a913c360053a4a1cb9866bf3fea0a6aa,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,44,0,False
33,BugSwarm,Universal_G__Code_Sender-172454077,1,2f3550ff28f04ecbaaa8b025e09e9edf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,64,0,False
34,BugSwarm,Universal_G__Code_Sender-172454077,1,e7290438c551499badf974ae51deb489,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,76,0,False
35,BugSwarm,Universal_G__Code_Sender-172454077,1,ff68571c95794bcca15d8e3556b055c6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,75,0,False
36,BugSwarm,Universal_G__Code_Sender-172454077,1,e08a9167b2e146a4a3a2f6a457b36d95,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,71,0,False
37,BugSwarm,Universal_G__Code_Sender-172454077,1,dcd896e0d3a24e02b4d1ec463a631988,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,68,0,False
38,BugSwarm,Universal_G__Code_Sender-172454077,1,3300afa311e8411cbe72ab745f92a927,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,68,0,False
39,BugSwarm,Universal_G__Code_Sender-172454077,1,cbd9436c802a457fb5286b60fef869f1,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,69,0,False
40,BugSwarm,Universal_G__Code_Sender-172454077,1,99a4a57e6b59449798a51daf77072e59,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,75,0,False
41,BugSwarm,Universal_G__Code_Sender-172454077,1,e69ff9b635b84f72894783d9fa7db6ca,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,54,0,False
42,BugSwarm,Universal_G__Code_Sender-172454077,1,5d326568621d4d7e8ee8663d1d7bdbc2,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,62,0,False
43,BugSwarm,Universal_G__Code_Sender-172454077,1,86e36c9f2bc74af8a4b1902b9d94e634,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,76,0,False
44,BugSwarm,Universal_G__Code_Sender-172454077,1,6d6e75a2b2e243d7ac7a8eebfa4a7de7,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,57,0,False
45,BugSwarm,Universal_G__Code_Sender-172454077,1,999ce33077c8423eaac1e39c861fb35d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,68,0,False
46,BugSwarm,Universal_G__Code_Sender-172454077,1,ec5d661234014a9086bb0936fb08ffe8,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,78,0,False
47,BugSwarm,Universal_G__Code_Sender-172454077,1,22b4f9ed2ec546808867e99007dbcf5b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,70,0,False
48,BugSwarm,Universal_G__Code_Sender-172454077,1,cb99ec5f68674aec8d2b8171f4192784,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,69,0,False
