,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
25,BugSwarm,Universal_G__Code_Sender-172454077,0,11fb0099a60745fe9b57850f37ad0c9f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,49,0,False
26,BugSwarm,Universal_G__Code_Sender-172454077,0,6ce05adc27f2487b9d22636a853348a8,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,11256,223,True
27,BugSwarm,Universal_G__Code_Sender-172454077,0,6ce05adc27f2487b9d22636a853348a8,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,54,0,False
28,BugSwarm,Universal_G__Code_Sender-172454077,0,81b76bc62c634e7dbf13eccd0d90f531,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,53,0,False
29,BugSwarm,Universal_G__Code_Sender-172454077,0,f28a1f5262c1445285b3977b37e0324d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,52,47,True
30,BugSwarm,Universal_G__Code_Sender-172454077,0,f28a1f5262c1445285b3977b37e0324d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,66,0,False
31,BugSwarm,Universal_G__Code_Sender-172454077,0,4f2a2e36e3784491bf960caec468f5bc,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,68,0,False
32,BugSwarm,Universal_G__Code_Sender-172454077,0,bf28af2392af47fdbef27c4a62cef607,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,92,39,True
33,BugSwarm,Universal_G__Code_Sender-172454077,0,bf28af2392af47fdbef27c4a62cef607,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,72,0,False
34,BugSwarm,Universal_G__Code_Sender-172454077,0,1f6b84e9431d4c418e36f787302ae06e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,131,80,True
35,BugSwarm,Universal_G__Code_Sender-172454077,0,1f6b84e9431d4c418e36f787302ae06e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,61,0,False
36,BugSwarm,Universal_G__Code_Sender-172454077,0,9949d7ad90b040d6bf93147a80f9002e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,86,24,True
37,BugSwarm,Universal_G__Code_Sender-172454077,0,9949d7ad90b040d6bf93147a80f9002e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,53,0,False
38,BugSwarm,Universal_G__Code_Sender-172454077,0,5325a370353d459b9f949693370b96fb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,50,30,True
39,BugSwarm,Universal_G__Code_Sender-172454077,0,5325a370353d459b9f949693370b96fb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,48,0,False
40,BugSwarm,Universal_G__Code_Sender-172454077,0,c1999317e968403aa212617b82505e46,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,69,19,True
41,BugSwarm,Universal_G__Code_Sender-172454077,0,c1999317e968403aa212617b82505e46,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,94,0,False
42,BugSwarm,Universal_G__Code_Sender-172454077,0,ffe1e37b03854d06b54755f0e0125d15,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,182,60,True
43,BugSwarm,Universal_G__Code_Sender-172454077,0,ffe1e37b03854d06b54755f0e0125d15,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,75,0,False
44,BugSwarm,Universal_G__Code_Sender-172454077,0,9042e6d1499d4dd2bec66c92b1afa135,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,136,68,True
45,BugSwarm,Universal_G__Code_Sender-172454077,0,9042e6d1499d4dd2bec66c92b1afa135,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,57,0,False
46,BugSwarm,Universal_G__Code_Sender-172454077,0,a1569b5fd925442b86dcfafcafa902f3,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,110,46,True
47,BugSwarm,Universal_G__Code_Sender-172454077,0,a1569b5fd925442b86dcfafcafa902f3,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,59,0,False
48,BugSwarm,Universal_G__Code_Sender-172454077,0,9f1f56f075a044d4b015518ccee23878,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,196,79,True
49,BugSwarm,Universal_G__Code_Sender-172454077,0,9f1f56f075a044d4b015518ccee23878,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,59,0,False
50,BugSwarm,Universal_G__Code_Sender-172454077,1,e1ab56daab5e4dbcafb381703e969d73,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,66,0,False
51,BugSwarm,Universal_G__Code_Sender-172454077,1,436678015cc84ab28b98fe70069370e3,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,6015,257,True
52,BugSwarm,Universal_G__Code_Sender-172454077,1,436678015cc84ab28b98fe70069370e3,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,63,0,False
53,BugSwarm,Universal_G__Code_Sender-172454077,1,8b5910c5583f4206803606f2dbc2288a,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,71,0,False
54,BugSwarm,Universal_G__Code_Sender-172454077,1,dc5aaf070904423c9431da6895ef903b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,63,0,False
55,BugSwarm,Universal_G__Code_Sender-172454077,1,f2277c6de6f646bba1a6b6816d0b88ae,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,178,72,True
56,BugSwarm,Universal_G__Code_Sender-172454077,1,f2277c6de6f646bba1a6b6816d0b88ae,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,77,0,False
57,BugSwarm,Universal_G__Code_Sender-172454077,1,3b6b80b50c654e67941b77d19dde3400,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,55,0,False
58,BugSwarm,Universal_G__Code_Sender-172454077,1,49ad3212d0bc4d839a2183812be2696b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,12106,191,True
59,BugSwarm,Universal_G__Code_Sender-172454077,1,49ad3212d0bc4d839a2183812be2696b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,86,0,False
60,BugSwarm,Universal_G__Code_Sender-172454077,1,b9984043dc4d45399068d67dbdfa3c56,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,66,0,False
61,BugSwarm,Universal_G__Code_Sender-172454077,1,4359f0fb588c41b39cb52df5c39c539d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,318,47,True
62,BugSwarm,Universal_G__Code_Sender-172454077,1,4359f0fb588c41b39cb52df5c39c539d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,81,0,False
63,BugSwarm,Universal_G__Code_Sender-172454077,1,e6d77dc5b1ea4d66877c631e0242ef54,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Mutant,99,91,True
64,BugSwarm,Universal_G__Code_Sender-172454077,1,e6d77dc5b1ea4d66877c631e0242ef54,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_NPETest_Seed,77,0,False
