,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
298,NPEX,Feign-9c5a52d6,0,7378936816a24f9cba9d97ffdb933adc,feign.Response,feign.Response_ESTest,14,0,False
299,NPEX,Feign-9c5a52d6,0,e95c7169f155432ab3b7c22db81b4282,feign.Response,feign.Response_ESTest,20,0,False
300,NPEX,Feign-9c5a52d6,0,a7843cb74923414db3f8d4b99b6751a3,feign.Response,feign.Response_ESTest,18,0,False
301,NPEX,Feign-9c5a52d6,0,e0b5cc0e81aa4013869a17b32a0f7aff,feign.Response,feign.Response_ESTest,14,0,False
302,NPEX,CXF-209407e0,0,cc812439a9394404a0252b8de7bb1bef,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,57,0,False
303,NPEX,CXF-209407e0,0,acb38b838bd34ad7960b54eb1f8922f3,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,45,0,False
304,NPEX,CXF-209407e0,0,36ab6aae068445ff9f921a95f05bcaf7,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,72,0,False
305,NPEX,CXF-209407e0,0,915551f074b547359c3a393eb5f7a151,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,63,0,True
306,NPEX,CXF-209407e0,0,770e7c3b1a1d4a80b67c8229979051f9,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,65,0,True
307,NPEX,Commons_DBCP-2ee3c53e,0,be40550507b44ec895525d0bf5846b0a,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,47,0,True
308,NPEX,Commons_DBCP-2ee3c53e,0,d87a1dda6dde4ebfb403bdc442efe523,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,41,0,True
309,NPEX,Commons_DBCP-2ee3c53e,0,0ad3dd9d78ee40de8756e10ec5b8fb0a,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,50,0,True
310,NPEX,Commons_DBCP-2ee3c53e,0,82a928fe609c43e6abce15dc3e0bb219,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,48,0,True
311,NPEX,Commons_DBCP-2ee3c53e,0,5d9fbd79741d4ac9bafb33fb323f8b7f,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,49,0,True
312,NPEX,Java_WebSocket-a2b35482,0,04e57f186fb848aca8ca3e23c7195b6b,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,10,0,False
313,NPEX,Java_WebSocket-a2b35482,0,60b17194f4d04676bd2455e8d0190c92,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,9,0,False
314,NPEX,Java_WebSocket-a2b35482,0,a8230dd61b4a4733a28338788e27e023,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,11,0,False
