,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
288,BugSwarm,Artemis__odb-71816517,0,59cdb223dec84c11b08c997d5eda9c84,com.artemis.EntityEditPool,com.artemis.World_NPETest_Mutant,226,0,False
289,BugSwarm,Artemis__odb-71816517,0,59cdb223dec84c11b08c997d5eda9c84,com.artemis.EntityEditPool,com.artemis.Entity_NPETest_Seed,4,0,False
290,BugSwarm,Artemis__odb-71816517,0,59cdb223dec84c11b08c997d5eda9c84,com.artemis.EntityEditPool,com.artemis.EntityEditPool_NPETest_Seed,9,0,False
291,BugSwarm,Artemis__odb-71816517,0,59cdb223dec84c11b08c997d5eda9c84,com.artemis.EntityEditPool,com.artemis.Entity_NPETest_Mutant,231,0,False
292,BugSwarm,Artemis__odb-71816517,0,59cdb223dec84c11b08c997d5eda9c84,com.artemis.EntityEditPool,com.artemis.EntityTransmuter_NPETest_Seed,2,0,True
293,BugSwarm,Artemis__odb-71816517,0,59cdb223dec84c11b08c997d5eda9c84,com.artemis.EntityEditPool,com.artemis.World_NPETest_Seed,3,0,False
294,BugSwarm,Artemis__odb-71816517,0,f96f74fc96544dcd916f5128a53851ae,com.artemis.EntityEditPool,com.artemis.Entity_NPETest_Seed,3,0,False
295,BugSwarm,Artemis__odb-71816517,0,f96f74fc96544dcd916f5128a53851ae,com.artemis.EntityEditPool,com.artemis.EntityEditPool_NPETest_Seed,9,0,False
296,BugSwarm,Artemis__odb-71816517,0,00c04085901b482f8589019906661a6e,com.artemis.EntityEditPool,com.artemis.Entity_NPETest_Seed,2,0,False
297,BugSwarm,Artemis__odb-71816517,0,00c04085901b482f8589019906661a6e,com.artemis.EntityEditPool,com.artemis.EntityEditPool_NPETest_Seed,5,0,False
