,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
26,BugSwarm,Universal_G__Code_Sender-172454077,0,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,272,0,False
27,BugSwarm,Universal_G__Code_Sender-172454077,0,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
28,BugSwarm,Universal_G__Code_Sender-172454077,0,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,454,0,True
29,BugSwarm,Universal_G__Code_Sender-172454077,0,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
30,BugSwarm,Universal_G__Code_Sender-172454077,0,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
31,BugSwarm,Universal_G__Code_Sender-172454077,0,3f613585dccb4114bef2976b4e8250cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
32,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,41,0,True
33,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
34,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
35,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
36,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
37,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
38,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest5,11,0,False
39,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
40,BugSwarm,Universal_G__Code_Sender-172454077,0,d499fc28dc664707ad1c8836739d4fcf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
41,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,122,0,True
42,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
43,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
44,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
45,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
46,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
47,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest5,187,0,False
48,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
49,BugSwarm,Universal_G__Code_Sender-172454077,0,47c954e2e12540e1b0e36cada9a15ea6,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
50,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,102,0,True
51,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
52,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
53,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
54,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
55,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
56,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest5,140,0,False
57,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
58,BugSwarm,Universal_G__Code_Sender-172454077,0,2fb37898d7b541418026e5313d21f65b,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
59,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,174,0,True
60,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
61,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
62,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
63,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest1,500,0,True
64,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest1,500,0,False
65,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest5,336,0,False
66,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest0,500,0,False
67,BugSwarm,Universal_G__Code_Sender-172454077,0,cefc7b588e3b47c6b8e9df9af5ae419d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest3,500,0,False
68,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest2,115,0,True
69,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ErrorTest0,500,0,True
70,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest4,500,0,False
71,BugSwarm,Universal_G__Code_Sender-172454077,0,7672c809526e4d7a9873d7f6a32b127f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_RegressionTest2,500,0,False
