,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
31,BugSwarm,Universal_G__Code_Sender-172454077,1,c195571c484c4f2cb1a54d39c2a28237,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,46,0,False
32,BugSwarm,Universal_G__Code_Sender-172454077,1,14ef5db873f74c62baa344f1fda091dc,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,42,0,False
33,BugSwarm,Universal_G__Code_Sender-172454077,1,abdbdf05385b43b79c993b089f2b91b5,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,43,0,False
34,BugSwarm,Universal_G__Code_Sender-172454077,1,4baad07deab84dda8dafdff834926520,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,46,0,False
35,BugSwarm,Universal_G__Code_Sender-172454077,1,f06415664e794c0992b30d2666e5f26d,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,42,0,False
36,BugSwarm,Universal_G__Code_Sender-172454077,1,49bddac4e9ae4bfe9e1552201879b5db,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,41,0,False
37,BugSwarm,Universal_G__Code_Sender-172454077,1,d0fcad2af70d4182b99567f1e7806ffb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,39,0,False
38,BugSwarm,Universal_G__Code_Sender-172454077,1,e9d2a9d6db844ed091034e81cf896692,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,39,0,False
39,BugSwarm,Universal_G__Code_Sender-172454077,1,cf2ad6f496b741da8499beab8938b756,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,44,0,False
40,BugSwarm,deadcode4j-131735009,0,140400cb7bfd4cd6966cd15a580cca72,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,41,0,False
41,BugSwarm,deadcode4j-131735009,0,7df871b19bde491d8bc706e8ac887d6a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,30,0,False
42,BugSwarm,deadcode4j-131735009,0,cc20abbcfd7649fe9451aedc9a54818e,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,32,0,False
43,BugSwarm,deadcode4j-131735009,0,0af3c277c7974b588690732df2a05ccf,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,41,0,False
44,BugSwarm,deadcode4j-131735009,0,b0ade67abf714f4b8627c8e878a59ed1,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,43,0,False
45,BugSwarm,deadcode4j-131735009,0,8b1138c1bccd40969c3f32652ae46bfd,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,40,0,False
46,BugSwarm,deadcode4j-131735009,0,30b948246a47406e9ee931fd9c7bcff1,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,38,0,False
47,BugSwarm,deadcode4j-131735009,0,b85aa5cf902e4da49cc15d8559ee277d,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,49,0,False
