,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
256,NPEX,JSPWiki-d5bcff78,0,69436e3f91ee4620ae9e2c6df3309af9,org.apache.wiki.util.HttpUtil,org.apache.wiki.util.HttpUtil_ESTest,53,0,False
257,NPEX,Picocli-06283710,0,94750d77e2c045ff9852a6bd55143c39,picocli.CommandLine,picocli.CommandLine_ESTest,153,0,False
258,NPEX,Picocli-06283710,0,56035520218a4a92852cd69c7a805dad,picocli.CommandLine,picocli.CommandLine_ESTest,251,0,False
259,NPEX,Picocli-06283710,0,b07942f7b7644e4ab02275b2b253bed1,picocli.CommandLine,picocli.CommandLine_ESTest$1,261,0,False
260,NPEX,Picocli-06283710,0,b07942f7b7644e4ab02275b2b253bed1,picocli.CommandLine,picocli.CommandLine_ESTest,261,0,False
261,NPEX,Picocli-06283710,0,589fc48d2fcf4a44accfa2817c1588d3,picocli.CommandLine,picocli.CommandLine_ESTest,243,0,False
262,NPEX,Picocli-06283710,0,682bfb83e4564750a25007b5d9cf01d9,picocli.CommandLine,picocli.CommandLine_ESTest,251,0,False
263,NPEX,Feign-9c5a52d6,0,825fb61f062442eb94295e12cfd69947,feign.Response,feign.Response_ESTest,22,0,False
264,NPEX,Feign-9c5a52d6,0,974a59a8142d486c8135fe6787dec868,feign.Response,feign.Response_ESTest,21,0,False
265,NPEX,Feign-9c5a52d6,0,d340e959d36f44fd9d04f28e16883a17,feign.Response,feign.Response_ESTest,22,0,False
266,NPEX,Feign-9c5a52d6,0,b126d17fcaf946a1a10479d4fa966ecc,feign.Response,feign.Response_ESTest,21,0,False
267,NPEX,Feign-9c5a52d6,0,efebd0f953e242a69978dc616dced35e,feign.Response,feign.Response_ESTest,23,0,False
268,NPEX,CXF-209407e0,0,2c10fa4a5f5b4def979e3042196a8f2b,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,406,0,True
