,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
31,BugSwarm,Sonar_Java-295864289,0,c5e8c398ad8b436b9ba28d665ed0e1d4,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,20,0,False
32,BugSwarm,Sonar_Java-295864289,0,f68847b1f81a4d0e887c43ff8b6562ed,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,20,0,False
33,BugSwarm,Sonar_Java-295864289,0,418441e5048e4da2ada8643a7136eb4f,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,19,0,False
34,BugSwarm,Sonar_Java-295864289,0,e39d9826e3694169b7a12d4c89a65774,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,20,0,False
35,BugSwarm,Sonar_Java-295864289,0,a0a8294f72ec426694a76cd4d59b7e20,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,20,0,False
36,BugSwarm,Sonar_Java-295864289,0,a364cde1558d498b8982c75bbed38849,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,187,0,False
37,BugSwarm,Sonar_Java-295864289,0,0a63b0e700d04cb0861e5f1db7ef915b,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,21,0,False
38,BugSwarm,Petergeneric__Stdlib-290369132,0,f990f2ccd2154f18a522e08c0d32d48d,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
39,BugSwarm,Petergeneric__Stdlib-290369132,0,b82dc9a27a5d4672ab40d3dcde101f7d,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,3,0,True
40,BugSwarm,Petergeneric__Stdlib-290369132,0,dd736f35d7004edeaffec2d8761cfd42,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,2,0,True
