,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
30,BugSwarm,deadcode4j-131735009,0,b9df4f19cbf8479d8e4ab815b1f0bf27,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,7,0,False
31,BugSwarm,deadcode4j-131735009,0,a555b625f1b24cfc9a0c42de46fb2d50,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,3,0,False
32,BugSwarm,deadcode4j-131735009,0,7edaf15cf99e48e2aa7582cb346b5791,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,5,0,False
33,BugSwarm,deadcode4j-131735009,0,5e82bf095fd74420a3088e2eada2060b,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,5,0,False
34,BugSwarm,deadcode4j-131735009,0,2e6ad166104e40ed86ad9ba221517e42,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,6,0,False
35,BugSwarm,deadcode4j-131735009,0,e02e74e31ec34651a5426652e7688c91,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,3,0,False
36,BugSwarm,deadcode4j-131735009,0,5d54bd273ab94c4aa3e5c38191aa0b90,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,10,0,False
37,BugSwarm,deadcode4j-131735009,0,62b22736d3074f6e9546b4e1ec2ea295,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,19,0,False
38,BugSwarm,deadcode4j-131735009,0,d1c42383bbed44b0b97cbe6163acae3f,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,3,0,False
39,BugSwarm,deadcode4j-131735009,0,2c1e16bd29c44566bc84635c46d226ff,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,32,0,False
40,BugSwarm,deadcode4j-131735009,0,df5fcba884f14323bbfb82c058802959,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,33,0,False
41,BugSwarm,deadcode4j-131735009,0,22fa23b5ca794a67a32af1dd116343bf,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,4,0,False
42,BugSwarm,deadcode4j-131735009,0,8cb5c622b1444817ad786debe058f256,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,92,0,False
43,BugSwarm,deadcode4j-131735009,0,a106166d1d4a45e6b44d40f5acaf9b19,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,4,0,False
44,BugSwarm,deadcode4j-131735009,0,f0b362832dc84f6980d5c118affeaa8b,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,3,0,False
45,BugSwarm,deadcode4j-131735009,0,78ab43a91a764dfb9287f3c6a7932d96,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,44,0,False
46,BugSwarm,Sonar_Java-295864289,0,da76cf400b9d455b8fa5edecd84b4d5f,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,296,0,False
47,BugSwarm,Sonar_Java-295864289,0,dabe2ec8330b44f09f2e9afeee9803d2,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,309,0,False
48,BugSwarm,Sonar_Java-295864289,0,094eedb677874a42b7f38b8ddf6e97ee,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,287,0,False
49,BugSwarm,Sonar_Java-295864289,0,08458f4730b9458dac8fa2190696eee9,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,319,0,False
50,BugSwarm,Sonar_Java-295864289,0,583897e7269945a3abfd267a302c259f,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,355,0,False
51,BugSwarm,Sonar_Java-295864289,0,8e678e137e8f4f228bd96adfb2ad6292,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,308,0,False
