,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
31,BugSwarm,Universal_G__Code_Sender-172454077,1,655c68871b86491088153c3cf666113f,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,383,0,False
32,BugSwarm,deadcode4j-131735009,0,d5b8c13d00cd4c9cb34152ba21407a2c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,4,0,False
33,BugSwarm,deadcode4j-131735009,0,6d31ef976c68457d8f88da73ad24cbd3,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,10,0,False
34,BugSwarm,deadcode4j-131735009,0,c574f00174fb4074abad069de85b92d4,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,28,0,False
35,BugSwarm,deadcode4j-131735009,0,4e84d6b8575c44f1bcc8ebc2c4803c5c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,8,0,False
36,BugSwarm,deadcode4j-131735009,0,e2a79fdb1c03442ab574d6b81f756e35,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,80,0,False
37,BugSwarm,deadcode4j-131735009,0,f4f7d8eff2ee4da5a0c0d82cad51a696,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,8,0,False
38,BugSwarm,deadcode4j-131735009,0,8d83d95d7adf457baabfcac1fdcdfdb4,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,5,0,False
39,BugSwarm,deadcode4j-131735009,0,e435f66606b74832b7ddeb16e30e352e,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,4,0,False
40,BugSwarm,deadcode4j-131735009,0,6d2677a4d5e84e0d874dadbd31896ef0,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,53,0,False
41,BugSwarm,deadcode4j-131735009,0,db39cf1e52814b5e8ee5f6914a797f14,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,8,0,False
42,BugSwarm,deadcode4j-131735009,0,30779aed5daa44b3b9a2225a5e661812,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,4,0,False
43,BugSwarm,deadcode4j-131735009,0,a9c90d9582c64d778c593fe645be5262,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,4,0,False
44,BugSwarm,deadcode4j-131735009,0,76e81d7f800044619d2d0379cdd74123,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,7,0,False
45,BugSwarm,deadcode4j-131735009,0,5ea7e842f6e94bc181a9f8f795523f2b,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,9,0,False
46,BugSwarm,Sonar_Java-295864289,0,a560c03f094f48a896d745daf2965fb9,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,325,0,False
47,BugSwarm,Sonar_Java-295864289,0,66c051bd11184591901a3540341acc90,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,270,0,False
48,BugSwarm,Sonar_Java-295864289,0,cd093d86a63848a6bec8b7746e39e2f3,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,307,0,False
49,BugSwarm,Sonar_Java-295864289,0,f6ea192ec78c4b03b720ab43a27845e0,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,273,0,False
50,BugSwarm,Sonar_Java-295864289,0,3beb21f66aea4b5d8e9af15606ae9040,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,258,0,False
51,BugSwarm,Sonar_Java-295864289,0,3d852c645ca448bda9a18f39ad5ebb30,org.sonar.java.bytecode.se.BytecodeEGWalker,org.sonar.java.bytecode.se.BytecodeEGWalker_ESTest,237,0,False
52,BugSwarm,Petergeneric__Stdlib-290369132,0,419caae55de94cc19a1fde7f1fbc504e,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor,com.peterphi.std.guice.hibernate.webquery.impl.jpa.JPASearchExecutor_ESTest,248,0,True
