,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
27,BugSwarm,Universal_G__Code_Sender-172454077,1,78db5f48da5343a3afacb800944659ad,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,42,0,False
28,BugSwarm,Universal_G__Code_Sender-172454077,1,f625cd524b4347d0836c711197895f45,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,41,0,False
29,BugSwarm,Universal_G__Code_Sender-172454077,1,8420ff46a3f14e28abd9bd4a7539b272,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,43,0,False
30,BugSwarm,Universal_G__Code_Sender-172454077,1,405fca46b3ee436aaaac499f9c7200be,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,60,0,False
31,BugSwarm,Universal_G__Code_Sender-172454077,1,0e5ff271c34240e6b6a865eb67068d54,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,42,0,False
32,BugSwarm,Universal_G__Code_Sender-172454077,1,e1811ca3c2dc4b72a5daaa8a4f4c4c27,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,43,0,False
33,BugSwarm,Universal_G__Code_Sender-172454077,1,38fcaab78e2441ce9555130923123584,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,60,0,False
34,BugSwarm,Universal_G__Code_Sender-172454077,1,3d57119569ba4f7f80c86f3d0e9d7ad7,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,63,0,False
35,BugSwarm,Universal_G__Code_Sender-172454077,1,a54f071ab40f417394116185cc5074bf,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,43,0,False
36,BugSwarm,Universal_G__Code_Sender-172454077,1,8ed1db14308f414787cd301a7a9f2e59,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,62,0,False
37,BugSwarm,Universal_G__Code_Sender-172454077,1,35a56245cd714b6c911243d0ece48b49,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,41,0,False
38,BugSwarm,Universal_G__Code_Sender-172454077,1,c75390682cb04f939cfdfb20c42fc955,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,42,0,False
39,BugSwarm,Universal_G__Code_Sender-172454077,1,897d80ad35464e59b3e95cd3c2648342,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,41,0,False
40,BugSwarm,deadcode4j-131735009,0,3abd5e086bef496baa73d299e8ba9692,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,120,0,False
41,BugSwarm,deadcode4j-131735009,0,7b49d16ef43145a4a3c0c6b2f880c27c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,125,0,False
42,BugSwarm,deadcode4j-131735009,0,af5ab5434c634ef591c416bb6349be6a,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,116,0,False
43,BugSwarm,deadcode4j-131735009,0,38fece44916b4849b24f41823f079d99,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,117,0,False
44,BugSwarm,deadcode4j-131735009,0,235adc3acc8f4a5da5f2b739c09c69f2,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,123,0,False
