,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
47,BugSwarm,REST_Countries-154683750,4,2a3bf2dcab8547b4ad074073dc4b5bea,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,15,0,False
48,Genesis,Jongo-97431a03,0,1bfee3ebe9854efcacd94aa2f7ee5453,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,5,0,False
49,Genesis,Jongo-97431a03,0,d0a3c07403ff4c92bb9dc0d969cb2f5e,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,3,0,False
50,Genesis,JavaPoet-aee5f128,0,f7d4e891a74842818bac0115e4b41004,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,12,0,False
51,Genesis,JavaPoet-aee5f128,0,01cd6601098d4391a13ba4870741d7bf,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,12,0,False
52,Genesis,Checkstyle-4f73fffd,0,50f808c62ecf4b709ad5e817aedc9494,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,4,0,False
53,Genesis,Checkstyle-4f73fffd,0,4e05963f85744a828b7a62ac5ebc45bf,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck,com.puppycrawl.tools.checkstyle.checks.blocks.NeedBracesCheck_ESTest,4,0,False
54,Genesis,Checkstyle-91e10c29,0,20f08e36fdf54965a271e9b0e5b0d84c,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder_ESTest,9,0,False
55,Genesis,Checkstyle-91e10c29,0,c10b85a8404340fd99d3dd1cd5b1aa5d,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder_ESTest,12,0,False
56,Genesis,Checkstyle-16493bfb,0,ed937ade1ba74c6a955eba34a0fc09fb,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,7,0,False
57,Genesis,Checkstyle-16493bfb,0,0757a2144d354b31b697bdea4760b1bb,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,11,0,False
58,Genesis,Checkstyle-be8a60a4,0,012556d69811408fb54dc1af862b099e,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck_ESTest,7,0,False
59,Genesis,Checkstyle-be8a60a4,0,f87386aa285545378615d7c0b4bea4c7,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck_ESTest,6,0,False
