,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
27,BugSwarm,Universal_G__Code_Sender-172454077,1,960be4baeb0c4b568d0c3630fc9789c2,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,28,0,False
28,BugSwarm,Universal_G__Code_Sender-172454077,1,dc7aee60e5ee49ffbb78e042c62b143a,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,49,0,False
29,BugSwarm,Universal_G__Code_Sender-172454077,1,b97bc8301fd24453a032b545264cfb96,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,37,0,False
30,BugSwarm,Universal_G__Code_Sender-172454077,1,f6f12bdddb5c4a138b09fd435e7c11a0,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,33,0,False
31,BugSwarm,Universal_G__Code_Sender-172454077,1,7897d6b47fb64f098278d9b4c56ebf64,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,34,0,False
32,BugSwarm,Universal_G__Code_Sender-172454077,1,b18d78c8d3134970ab374974a84b5d00,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,34,0,False
33,BugSwarm,Universal_G__Code_Sender-172454077,1,522f51e905a54cdca943383c45498d7e,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,33,0,False
34,BugSwarm,Universal_G__Code_Sender-172454077,1,3ff899443c6d4787b75d082464452a82,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,33,0,False
35,BugSwarm,Universal_G__Code_Sender-172454077,1,ef578779402f447191e3d9d232e744ea,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,34,0,False
36,BugSwarm,Universal_G__Code_Sender-172454077,1,3cc07a00b81a4fadb0656eacf62859cb,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,33,0,False
37,BugSwarm,Universal_G__Code_Sender-172454077,1,f31ab5ed6bca4973af149479b63eb435,com.willwinder.universalgcodesender.GrblController,com.willwinder.universalgcodesender.GrblController_ESTest,32,0,False
38,BugSwarm,deadcode4j-131735009,0,69829de895644c3ebaa4e6721b82161c,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,21,0,False
39,BugSwarm,deadcode4j-131735009,0,0a5c39cfa8354fa288b0a0653d5a1d0b,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,38,0,False
40,BugSwarm,deadcode4j-131735009,0,244ef4c98e7444068f7a300d1b5c2053,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,33,0,False
41,BugSwarm,deadcode4j-131735009,0,67d126750b5f4e0e9fe85fc1e968f290,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,23,0,False
42,BugSwarm,deadcode4j-131735009,0,e50778097d3246d3be9b6dc50898d2e5,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,38,0,False
43,BugSwarm,deadcode4j-131735009,0,06f93e18cca942e3b2612ea0c4eea523,org.sbolstandard.core2.ComponentDefinition,org.sbolstandard.core2.ComponentDefinition_ESTest,39,0,False
