,benchmark_group,benchmark_name,npe_label,experiment_id,input_class,replayed_testsuite,compiled_tests,commented_tests,npe_reproduced
44,BugSwarm,REST_Countries-154683750,3,7b585a70e6d540ada5bfd620f2c1a449,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,318,0,True
45,BugSwarm,REST_Countries-154683750,4,c0f0f615aa554fe6af137581456001bb,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,288,0,True
46,BugSwarm,REST_Countries-154683750,4,7b585a70e6d540ada5bfd620f2c1a449,fayder.restcountries.v1.rest.CountryService,fayder.restcountries.v1.rest.CountryService_ESTest,318,0,True
47,Genesis,Jongo-97431a03,0,53bf40d5f8734e648486b34558d9fba9,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,435,0,False
48,Genesis,Jongo-97431a03,0,aeb91d14292c4c8ca792a11ddd6ce18e,org.jongo.marshall.jackson.JacksonObjectIdUpdater,org.jongo.marshall.jackson.JacksonObjectIdUpdater_ESTest,378,0,False
49,Genesis,JavaPoet-aee5f128,0,fe81a2fcc6184e33a71cf14dee9a4625,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,328,0,True
50,Genesis,JavaPoet-aee5f128,0,1af320603bc44672a672f2488e89cc53,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest$1,271,0,True
51,Genesis,JavaPoet-aee5f128,0,1af320603bc44672a672f2488e89cc53,com.squareup.javapoet.TypeName,com.squareup.javapoet.TypeName_ESTest,271,0,True
52,Genesis,DataflowJavaSDK-f42c13c8,0,2e9c4e9c933b49a5871cba8943f5fc5c,com.google.cloud.dataflow.sdk.transforms.join.CoGbkResult,com.google.cloud.dataflow.sdk.transforms.join.CoGbkResult_ESTest,105,0,True
53,Genesis,Checkstyle-91e10c29,0,daf593ce942c4ed48e28d4a422a5eef6,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder_ESTest,326,0,False
54,Genesis,Checkstyle-91e10c29,0,665e2a34ebb8475cb424deca256ebc8f,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder_ESTest,341,0,False
55,Genesis,Checkstyle-16493bfb,0,604bf885af47454b83529abd92410a7c,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,390,0,False
56,Genesis,Checkstyle-16493bfb,0,c18fa0fe986d4480bdf31bf141aa2ea2,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck,com.puppycrawl.tools.checkstyle.checks.coding.ModifiedControlVariableCheck_ESTest,300,0,False
57,Genesis,Checkstyle-be8a60a4,0,7246a5d778614acba57f6b6d154cf69a,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck,com.puppycrawl.tools.checkstyle.checks.naming.ParameterNameCheck_ESTest,322,0,False
58,Genesis,Activiti-31c8ea16,0,6790fb9d2c174b6dad2c2148e5559bb5,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,309,0,False
59,Genesis,Activiti-31c8ea16,0,9fa08060fe824f959b578f4c74e807b2,org.activiti.engine.impl.event.AbstractEventHandler,org.activiti.engine.impl.event.AbstractEventHandler_ESTest,169,0,False
60,Defects4J,Csv-9,0,e39d6c4eacfc4842930ff2ebdad6d148,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,296,0,True
61,Defects4J,Csv-9,0,2e100072978f40c38c73c9340b3c0f24,org.apache.commons.csv.CSVRecord,org.apache.commons.csv.CSVRecord_ESTest,320,0,True
62,Defects4J,Math-70,0,587c3390afc742fd8282d8f349b6142a,org.apache.commons.math.analysis.solvers.BisectionSolver,org.apache.commons.math.analysis.solvers.BisectionSolver_ESTest,355,0,True
63,Defects4J,Math-79,0,f3de8695102649278d3435481cd4aa59,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer,org.apache.commons.math.stat.clustering.KMeansPlusPlusClusterer_ESTest,358,0,False
64,Defects4J,Csv-11,0,d3d0195110fb4f5184b92d4c6c550476,org.apache.commons.csv.CSVParser,org.apache.commons.csv.CSVParser_ESTest,204,0,False
65,Defects4J,Cli-30,0,f07eb74249134682a9dcf06f337a85f0,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,400,0,False
66,Defects4J,Cli-30,0,a26ad0e72c4641808fd62314ecbe63b7,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,443,0,False
67,Defects4J,Cli-30,0,a26ad0e72c4641808fd62314ecbe63b7,org.apache.commons.cli.DefaultParser,org.apache.commons.cli.DefaultParser_ESTest,261,0,False
68,Defects4J,Cli-30,1,f07eb74249134682a9dcf06f337a85f0,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,400,0,False
69,Defects4J,Cli-30,1,a26ad0e72c4641808fd62314ecbe63b7,org.apache.commons.cli.Parser,org.apache.commons.cli.Parser_ESTest,443,0,False
70,Defects4J,Cli-30,1,a26ad0e72c4641808fd62314ecbe63b7,org.apache.commons.cli.DefaultParser,org.apache.commons.cli.DefaultParser_ESTest,261,0,False
71,NPEX,PDFBox-55586aad,0,476c8bff2a5d42bb9161f886f69f6bab,org.apache.pdfbox.pdmodel.interactive.action.PDActionURI,org.apache.pdfbox.pdmodel.interactive.action.PDActionURI_ESTest,887,0,True
72,NPEX,PDFBox-55586aad,0,ae960d7df3bc4b3a8b0be5d4ff00dbcb,org.apache.pdfbox.pdmodel.interactive.action.PDActionURI,org.apache.pdfbox.pdmodel.interactive.action.PDActionURI_ESTest,561,0,True
73,NPEX,Ninja-16aa9c14,0,c76423e8a3d141588508a90a3985fa9d,ninja.Route,ninja.Route_ESTest,506,0,True
74,NPEX,Activiti-c45d6c3c,0,35923eb608f64233860d93f0d1b1599f,org.activiti.engine.impl.variable.JPAEntityMappings,org.activiti.engine.impl.variable.JPAEntityMappings_ESTest,147,0,False
75,NPEX,Activiti-c45d6c3c,0,efd8b337b4e74a3ba3805921d52ba64e,org.activiti.engine.impl.variable.JPAEntityMappings,org.activiti.engine.impl.variable.JPAEntityMappings_ESTest,209,0,False
76,NPEX,Nutz-87a4b212,0,537ec9ed0a7843dca61338d6366c2063,org.nutz.lang.Mirror,org.nutz.lang.Mirror_ESTest,53,0,False
77,NPEX,Nutz-87a4b212,0,ae34b444d825417aaab4db8335d8cbc0,org.nutz.lang.Mirror,org.nutz.lang.Mirror_ESTest,90,0,False
78,NPEX,OpenPDF-a89dfdf5,0,b0aed23c59e74ccc95366e86c8cbf320,com.lowagie.text.pdf.StandardDecryption,com.lowagie.text.pdf.StandardDecryption_ESTest,424,0,False
79,NPEX,ActiveMQ_Artemis-586abba9,0,19975c5d34e44f449fbd3fe6d5ae3215,org.apache.activemq.artemis.selector.filter.UnaryExpression,org.apache.activemq.artemis.selector.filter.UnaryExpression_ESTest,315,0,False
80,NPEX,ShardingSphere-82b1b9d5,0,aff0ee3a5b3f4ada8de4204cc5b26838,org.apache.shardingsphere.infra.executor.sql.context.ExecutionContextBuilder,org.apache.shardingsphere.infra.executor.sql.context.ExecutionContextBuilder_ESTest,0,0,False
81,NPEX,ShardingSphere-82b1b9d5,0,9328cac9ee684de08e1cadab2a25066b,org.apache.shardingsphere.infra.executor.sql.context.ExecutionContextBuilder,org.apache.shardingsphere.infra.executor.sql.context.ExecutionContextBuilder_ESTest,0,0,False
82,NPEX,CXF-7cfc8d07,0,dda537514ed748eb9b143841fbd8addc,org.apache.cxf.rs.security.jose.jws.JwsUtils,org.apache.cxf.rs.security.jose.jws.JwsUtils_ESTest,24,0,False
83,NPEX,CXF-7cfc8d07,0,905c896576c247dfb66a65684f3e1885,org.apache.cxf.rs.security.jose.jws.JwsUtils,org.apache.cxf.rs.security.jose.jws.JwsUtils_ESTest,15,0,False
84,NPEX,Fastjson-650a300f,0,8a6e100a629448399a98398ab88d41be,com.alibaba.fastjson.parser.deserializer.DefaultFieldDeserializer,com.alibaba.fastjson.parser.deserializer.DefaultFieldDeserializer_ESTest,447,0,False
85,NPEX,Log4j_2-85661de7,0,d7948d0caa8e41d285ad11317931cdcb,org.apache.logging.log4j.spi.AbstractLogger,org.apache.logging.log4j.spi.AbstractLogger_ESTest,153,0,False
86,NPEX,HttpComponents_Client-1026a1e5,0,8e5e6a845fb1418591561f5a31ee64a4,org.apache.hc.client5.http.impl.classic.MinimalHttpClient,org.apache.hc.client5.http.impl.classic.MinimalHttpClient_ESTest,7,0,False
87,NPEX,HttpComponents_Client-1026a1e5,0,54638a37510f4eed914eb522f3984919,org.apache.hc.client5.http.impl.classic.MinimalHttpClient,org.apache.hc.client5.http.impl.classic.MinimalHttpClient_ESTest,2,0,False
88,NPEX,Commons_Configuration-a76a3a65,0,5d2ebaccf90b4f4cb7ec2ef2a5eb52a8,org.apache.commons.configuration2.XMLConfiguration,org.apache.commons.configuration2.XMLConfiguration_ESTest,200,0,True
89,NPEX,Commons_Collections-796114ea,0,66f45109a05642788dd25605055caf36,org.apache.commons.collections4.trie.AbstractPatriciaTrie,org.apache.commons.collections4.trie.AbstractPatriciaTrie_ESTest,197,0,False
90,NPEX,JSPWiki-d5bcff78,0,c640470d4fd3466f82f36ff8196593a2,org.apache.wiki.util.HttpUtil,org.apache.wiki.util.HttpUtil_ESTest,461,0,False
91,NPEX,JSPWiki-d5bcff78,0,855a143409444d13844baf05458fa82f,org.apache.wiki.util.HttpUtil,org.apache.wiki.util.HttpUtil_ESTest,522,0,False
92,NPEX,Picocli-06283710,0,6f571abf0bc84539aae602a3ada6eefa,picocli.CommandLine,picocli.CommandLine_ESTest,70,0,False
93,NPEX,Picocli-06283710,0,5431047cb5884f9db798d3478d1aa385,picocli.CommandLine,picocli.CommandLine_ESTest,90,0,False
94,NPEX,CXF-209407e0,0,d16128797ddf44d29b58395aa3753170,org.apache.cxf.jaxrs.utils.JAXRSUtils,org.apache.cxf.jaxrs.utils.JAXRSUtils_ESTest,106,0,False
95,NPEX,Commons_DBCP-2ee3c53e,0,508e94cbe09242d7a735a1d1291f1056,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS,org.apache.commons.dbcp2.cpdsadapter.DriverAdapterCPDS_ESTest,247,0,True
96,NPEX,Java_WebSocket-a2b35482,0,34d8eb5ed3174692b8b052a48f83fc6c,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,35,0,False
97,NPEX,Java_WebSocket-a2b35482,0,972859bff3124c3d8ec0383d6a51d7d4,org.java_websocket.server.WebSocketServer,org.java_websocket.server.WebSocketServer_ESTest,29,0,False
98,NPEX,RocketMQ-f5a119f1,0,286b25586254430eb384ab74c7049b11,org.apache.rocketmq.client.impl.factory.MQClientInstance,org.apache.rocketmq.client.impl.factory.MQClientInstance_ESTest,246,0,False
99,NPEX,JSqlParser-66e44c95,0,d8f324a8d14e4abba43b274cd61f1d74,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,499,0,False
100,NPEX,JSqlParser-66e44c95,0,bb8c5f22cb2248d0808b637fe4a6a04d,net.sf.jsqlparser.expression.ExpressionVisitorAdapter,net.sf.jsqlparser.expression.ExpressionVisitorAdapter_ESTest,461,0,False
101,NPEX,ShardingSphere-c08f4f18,0,4076a8a33d694f60b68f066ea1d18068,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,335,0,False
102,NPEX,ShardingSphere-c08f4f18,0,70baa65170ce4b1d82ac2040f62f1aae,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine,org.apache.shardingsphere.proxy.frontend.postgresql.auth.PostgreSQLAuthenticationEngine_ESTest,195,0,False
103,NPEX,jsoup-8b837a43,0,7e07bcfa8d38437899f159a7b5d2cbb7,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,370,0,True
104,NPEX,jsoup-8b837a43,0,b0e4a79fbb7b409a86e17296604e8864,org.jsoup.nodes.Attribute,org.jsoup.nodes.Attribute_ESTest,402,0,True
105,NPEX,Directory_LDAP_API-1aea113c,0,78e2beac7b2242d29375b44fc7cc8295,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,147,0,True
106,NPEX,Directory_LDAP_API-1aea113c,0,4e4b2098ac654f5c966478087fb7a89a,org.apache.directory.api.ldap.model.entry.Value,org.apache.directory.api.ldap.model.entry.Value_ESTest,259,0,True
107,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$100,478,0,False
108,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$156,478,0,False
109,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$313,478,0,False
110,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$282,478,0,False
111,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$411,478,0,False
112,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$224,478,0,False
113,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$2,478,0,False
114,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$394,478,0,False
115,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$261,478,0,False
116,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$173,478,0,False
117,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$152,478,0,False
118,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$110,478,0,False
119,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$121,478,0,False
120,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$135,478,0,False
121,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$269,478,0,False
122,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$84,478,0,False
123,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$184,478,0,False
124,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$198,478,0,False
125,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$50,478,0,False
126,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$139,478,0,False
127,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$296,478,0,False
128,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$38,478,0,False
129,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$254,478,0,False
130,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$356,478,0,False
131,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$128,478,0,False
132,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$373,478,0,False
133,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$210,478,0,False
134,NPEX,Sling_Pipes-81059025,0,acf153c64e7b4112a82f23ee81d9603b,org.apache.sling.pipes.PipeBindings,org.apache.sling.pipes.PipeBindings_ESTest$371,478,0,False
